iteration,energy
2118,1.1255999697685986
2119,1.125509129886942
2120,1.1254028184467877
2121,1.125759566157947
2122,1.125516744504741
2123,1.1252854658080373
2124,1.1250432885170292
2125,1.12494622070011
2126,1.1246557557554961
2127,1.124174535138649
2128,1.123813626841992
2129,1.1237137102226467
2130,1.1236001912131093
2131,1.1238598328578773
2132,1.123696000660183
2133,1.1233530132415088
2134,1.1227829649645644
2135,1.1226971951385152
2136,1.1224681271224524
2137,1.122298635304677
2138,1.122104324992017
2139,1.1219710489855934
2140,1.1216677337140886
2141,1.1220074186995241
2142,1.1218078451102755
2143,1.121607594428116
2144,1.1212919504165955
2145,1.1211669722838709
2146,1.1210761785248107
2147,1.1207001032688462
2148,1.1204356738968277
2149,1.1201281032219872
2150,1.1200521506024979
2151,1.12032017916811
2152,1.120149515485535
2153,1.1197624431532678
2154,1.1196599693034959
2155,1.1195289035494056
2156,1.119376470377911
2157,1.119163900099107
2158,1.1186793874040104
2159,1.118452252212322
2160,1.118054770484
2161,1.1181757333081368
2162,1.1180674925487275
2163,1.1179547180209257
2164,1.1177664890036878
2165,1.1175545168406513
2166,1.117408261911676
2167,1.1173500218685617
2168,1.1171287955328206
2169,1.1169131108481853
2170,1.1167910416889248
2171,1.117159070555286
2172,1.116975665829639
2173,1.1167634522318863
2174,1.1165530837251572
2175,1.1163208151371908
2176,1.11623501601998
2177,1.1160481143345875
2178,1.1159285648411348
2179,1.115843414281747
2180,1.1156662371279142
2181,1.1159717732229364
2182,1.1157267390870218
2183,1.1155221657870207
2184,1.1153000758186078
2185,1.115025100729836
2186,1.114807959527784
2187,1.114468629629991
2188,1.1140765055627146
2189,1.1135369740717436
2190,1.1132182594658184
2191,1.113535012002723
2192,1.1132650142434848
2193,1.1128967926313549
2194,1.112612222219887
2195,1.1123877420415307
2196,1.112270288267506
2197,1.1119222497726218
2198,1.1117875572267173
2199,1.1116040680116561
2200,1.111283639088971
2201,1.1116823081193379
2202,1.1115901797335574
2203,1.1115121609042191
2204,1.1113553619241403
2205,1.1112752733340163
2206,1.1110653964158483
2207,1.1108609522712725
2208,1.1107531890862647
2209,1.110591241829697
2210,1.1103863231994897
2211,1.1104752802678364
2212,1.1102813429350182
2213,1.1098892077628113
2214,1.1095873927798647
2215,1.109495131348857
2216,1.1092960746411606
2217,1.1092239934662498
2218,1.1091721447402987
2219,1.1088047200046713
2220,1.108586042686084
2221,1.1087666939873542
2222,1.1085948019116953
2223,1.108200262874717
2224,1.1081133085519568
2225,1.1079178641370022
2226,1.1076943589506225
2227,1.107519502799989
2228,1.107253568855004
2229,1.106710086820147
2230,1.1063977646399694
2231,1.1067641035252676
2232,1.106536490805981
2233,1.1063617345336016
2234,1.1062741677764822
2235,1.106160605382628
2236,1.1060628167379802
2237,1.1058774741754351
2238,1.105654524390711
2239,1.1054844624024387
2240,1.105386766626924
2241,1.1056343326127622
2242,1.1055473102913895
2243,1.1054385954961
2244,1.1050151073745422
2245,1.1046540292671103
2246,1.1045736783734699
2247,1.104373605404649
2248,1.1039970099594223
2249,1.1038320513104514
2250,1.1034924648100426
2251,1.1035621472592427
2252,1.1030594605009045
2253,1.10284838714576
2254,1.1026689559777294
2255,1.102251808553277
2256,1.1020280168847845
2257,1.1019515826809347
2258,1.1017817563283459
2259,1.1016834416159917
2260,1.1016032437485643
2261,1.1016553014084896
2262,1.1014074729957177
2263,1.1013385326605318
2264,1.1012077071157997
2265,1.1010624301710388
2266,1.1009520263378914
2267,1.1008741266841842
2268,1.1006037229678585
2269,1.1003013446974217
2270,1.100206008578972
2271,1.1005530206051843
2272,1.1003150533732693
2273,1.100077670816984
2274,1.099711259048042
2275,1.0995261503713922
2276,1.099437123360132
2277,1.0993374996775638
2278,1.0991032970907328
2279,1.0989938498845204
2280,1.0988044290411245
2281,1.098857493660573
2282,1.0987234852682568
2283,1.0983079066374668
2284,1.097965082507021
2285,1.0974946076921512
2286,1.0972689007358043
2287,1.0971807330876406
2288,1.0970834689321625
2289,1.0968574248316894
2290,1.0963043892125075
2291,1.0967184065678033
2292,1.0965250693432056
2293,1.0962196841443943
2294,1.0958711283788676
2295,1.0956624876010665
2296,1.0955898477796655
2297,1.0954022754613395
2298,1.0952345744890344
2299,1.0950619783446764
2300,1.0949685351231582
2301,1.095214862869071
2302,1.0947891202252116
2303,1.09424391751539
2304,1.0941931376443992
2305,1.0938151142295043
2306,1.093718170963392
2307,1.0934786801901757
2308,1.09327284267284
2309,1.093230478299131
2310,1.092698698342269
2311,1.0929859199266054
2312,1.0927473061720954
2313,1.0926569367032681
2314,1.0925639824539721
2315,1.0922041012416743
2316,1.0921272163706326
2317,1.091960001814904
2318,1.0917327989833392
2319,1.091552294345534
2320,1.0913845701929883
2321,1.091505383320268
2322,1.0914346491283926
2323,1.0912393947559265
2324,1.0910210650691787
2325,1.0908225300240517
2326,1.0904104090502726
2327,1.0902159930023814
2328,1.0901169125436343
2329,1.0899527379570828
2330,1.0898752635139293
2331,1.090118992365231
2332,1.0899623229234436
2333,1.0897601772845829
2334,1.089704935784307
2335,1.0893106860493513
2336,1.089104440562186
2337,1.0889136185586468
2338,1.0887105478466348
2339,1.0884961256798376
2340,1.0883191842942082
2341,1.0887237037574546
2342,1.0885428070348284
2343,1.088455823523767
2344,1.0882185157806679
2345,1.0880521078448164
2346,1.0877263657296024
2347,1.0875344258343627
2348,1.0872979383448949
2349,1.0871380767685037
2350,1.0868192809891153
2351,1.0871914741598896
2352,1.0868726997539389
2353,1.0867770334063869
2354,1.0866310566826303
2355,1.0864468366152564
2356,1.0863116177297474
2357,1.0859766682719387
2358,1.0856430284758418
2359,1.0855353366547806
2360,1.0851467502983723
2361,1.085201099918044
2362,1.0847701320530863
2363,1.0847185883253374
2364,1.0845282214517404
2365,1.0839650529770453
2366,1.0837590748462709
2367,1.0832430540906623
2368,1.0831580630337432
2369,1.0828984942996474
2370,1.082755137378607
2371,1.0829989998000324
2372,1.0828125992799962
2373,1.0822712553812082
2374,1.0818887243129256
2375,1.0817356553671238
2376,1.0815108930350945
2377,1.0814214243614306
2378,1.0813276111043866
2379,1.0812292825348446
2380,1.0811575989050726
2381,1.0815226820731694
2382,1.081418619316614
2383,1.081330721451387
2384,1.081230609841144
2385,1.0809976175604261
2386,1.0807562571451583
2387,1.080287441273805
2388,1.0800995724396838
2389,1.0799116142221772
2390,1.0797151120696744
2391,1.080074420895311
2392,1.0796771136084828
2393,1.0793535566478638
2394,1.0791149165177871
2395,1.0788010792641207
2396,1.0786629891773296
2397,1.078411495237184
2398,1.0783300795353588
2399,1.0781081399108376
2400,1.0779188018248895
2401,1.0783018095410348
2402,1.0781974250470296
2403,1.0780369369090952
2404,1.077910237959737
2405,1.0776831836055518
2406,1.0774707606753662
2407,1.0773764316647996
2408,1.0772729663722134
2409,1.0771024705331573
2410,1.077036162368776
2411,1.0773539562723948
2412,1.0772754610675475
2413,1.0769994519314576
2414,1.0768121668031088
2415,1.0766777933929779
2416,1.0764884506351828
2417,1.076403117176492
2418,1.0758510541479778
2419,1.0757208163110128
2420,1.0755515625682728
2421,1.0759596175040196
2422,1.0758757403804124
2423,1.0753819171159262
2424,1.0751732490791155
2425,1.0751095268361055
2426,1.0749226000158598
2427,1.0746285399053717
2428,1.074416357839671
2429,1.074344220094755
2430,1.074139747649101
2431,1.0745677660505975
2432,1.0743626571488443
2433,1.0742751768672982
2434,1.0741096255849203
2435,1.073889826127523
2436,1.0737758197170082
2437,1.0735688853647216
2438,1.0732447208649998
2439,1.0728400719322464
2440,1.0724775318517117
2441,1.0728045648595756
2442,1.072381565406023
2443,1.0721449707507016
2444,1.0720791703595003
2445,1.0719676243219347
2446,1.0717411652759625
2447,1.0716411804289339
2448,1.0715514618571098
2449,1.0714575203985892
2450,1.0712063738003545
2451,1.0714785014664021
2452,1.0713890442934413
2453,1.0712030456727932
2454,1.0711018958714156
2455,1.070861221725622
2456,1.07056145184567
2457,1.0703504730097724
2458,1.0701665929031412
2459,1.0697908293086995
2460,1.0697192041248966
2461,1.070144180478586
2462,1.0700124390506884
2463,1.0698596785912258
2464,1.069691474677608
2465,1.0695102830812757
2466,1.0692749861723687
2467,1.0690480950904488
2468,1.0689662423177473
2469,1.0686411156732636
2470,1.0685520868386185
2471,1.0688697841861723
2472,1.0685153718759584
2473,1.0683033870038077
2474,1.0680855794968782
2475,1.0678603005438942
2476,1.0675146444588193
2477,1.0674471108489847
2478,1.0673538928637334
2479,1.0669532813329996
2480,1.0668227276486253
2481,1.0671361152080403
2482,1.0666692201750096
2483,1.0665782067584133
2484,1.0664110847899442
2485,1.06607394376284
2486,1.0658473866692035
2487,1.0653984295798864
2488,1.065282692060336
2489,1.0648657958743841
2490,1.0648140965249753
2491,1.0652347964551137
2492,1.065066747886467
2493,1.064920842859193
2494,1.064825332857783
2495,1.0645223599404254
2496,1.0643424416402103
2497,1.0642626316409847
2498,1.0636578754109398
2499,1.0635822844591398
2500,1.0634326885775889
2501,1.06379753625386
2502,1.063554726471781
2503,1.0634546608218265
2504,1.06321609585822
2505,1.0629064405409465
2506,1.0626972187686976
2507,1.06248202909009
2508,1.062346982837911
2509,1.0619485557393809
2510,1.0618595857267095
2511,1.0622302018882963
2512,1.0619348257515517
2513,1.061689945811599
2514,1.061500832240528
2515,1.0613207665266964
2516,1.0611381039203953
2517,1.0610682803719445
2518,1.0608578849851953
2519,1.0606559320906368
2520,1.0604963661662439
2521,1.06080533718579
2522,1.060680933769846
2523,1.060526045034655
2524,1.060464282456782
2525,1.0602796130997556
2526,1.0600048509578437
2527,1.0597048956943849
2528,1.05932583696829
2529,1.0592336706073475
2530,1.0590250677398794
2531,1.0594542513634562
2532,1.059384287805713
2533,1.05891549457389
2534,1.0587934242851822
2535,1.0585902389811388
2536,1.05808916941596
2537,1.0578851874274884
2538,1.0577797513691118
2539,1.057617303253217
2540,1.0572593223995683
2541,1.0576112667780924
2542,1.0574566529174216
2543,1.0572358977034515
2544,1.0570455075735004
2545,1.05656280143578
2546,1.056478807280119
2547,1.0563677836355954
2548,1.0560688260704865
2549,1.0557347696486703
2550,1.0556552378441901
2551,1.0559667065801137
2552,1.0556337783875658
2553,1.0551026544920388
2554,1.0549810160911335
2555,1.0547888987552616
2556,1.0545587353334445
2557,1.0543450093707338
2558,1.053961638769124
2559,1.0537579597890545
2560,1.0536213949839675
2561,1.0538691441467418
2562,1.0536743142697675
2563,1.053438443399062
2564,1.05308324454759
2565,1.0527632676641534
2566,1.0526615030625568
2567,1.0525766245320267
2568,1.052400263087319
2569,1.052277494729673
2570,1.052193700068888
2571,1.0526312861706997
2572,1.0525421678473605
2573,1.0523412708268483
2574,1.052240290341993
2575,1.0521523613571053
2576,1.0519407292639669
2577,1.0517536995045358
2578,1.0516421966638971
2579,1.0515574520956599
2580,1.051462596400758
2581,1.051558809836706
2582,1.0514042247210922
2583,1.050972928675313
2584,1.0508642828719967
2585,1.0507575219409167
2586,1.0505305829050808
2587,1.0503094571951033
2588,1.0501987165903142
2589,1.0500158303635014
2590,1.0496042768743574
2591,1.0500395985198752
2592,1.0499669437109882
2593,1.0496974809098822
2594,1.0496468306792597
2595,1.0493123194512486
2596,1.0492469301232505
2597,1.049151100832368
2598,1.0490415029815388
2599,1.0489041896625
2600,1.0486135979933613
2601,1.0489926987199785
2602,1.0488696222233427
2603,1.0487893209506638
2604,1.0486700015288803
2605,1.0485743065931477
2606,1.0483863257858053
2607,1.0480952948301516
2608,1.0478826725815809
2609,1.0474807658988274
2610,1.0472426753214288
2611,1.0474214006738114
2612,1.0471837661478374
2613,1.0471218988333308
2614,1.0470407967545032
2615,1.0466571291819993
2616,1.0464156642306683
2617,1.0462183003718366
2618,1.0457893706941592
2619,1.0457083331706467
2620,1.0456379940357237
2621,1.0459326097625645
2622,1.045832444466917
2623,1.0456298495932415
2624,1.0452128474359232
2625,1.0451197814508444
2626,1.044796268010949
2627,1.0447140810596356
2628,1.044655529589585
2629,1.044579186060327
2630,1.0443869751036599
2631,1.0446393039871713
2632,1.0444000415284342
2633,1.0443198142368604
2634,1.044157074863352
2635,1.0440037635733566
2636,1.0438372538136516
2637,1.0433554597715933
2638,1.043147895896818
2639,1.0429768613334862
2640,1.0428770581632818
2641,1.043323274883056
2642,1.0431418438088176
2643,1.0430540763311802
2644,1.042978135351866
2645,1.0428977388787484
2646,1.0425559783222162
2647,1.0424790485069055
2648,1.0421734240579095
2649,1.0420574581541047
2650,1.041972659769759
2651,1.042423212057458
2652,1.0419749569053132
2653,1.0418717912280329
2654,1.0417721199165333
2655,1.041451891079426
2656,1.0411609999913318
2657,1.0410916896207192
2658,1.0407299793794036
2659,1.0403906637446096
2660,1.040179416019864
2661,1.040661446254695
2662,1.0405313108777274
2663,1.040339044231559
2664,1.039769784318823
2665,1.0394027904090286
2666,1.0391926354501382
2667,1.0391011520153468
2668,1.0388877539211405
2669,1.0387769570987926
2670,1.0386079927070244
2671,1.0390560275091354
2672,1.0388197130516144
2673,1.0385060535292394
2674,1.038440531740407
2675,1.0381222523521187
2676,1.0380424578468896
2677,1.0378729051309765
2678,1.0377616532707425
2679,1.037433231962182
2680,1.037265095169383
2681,1.0376985923046866
2682,1.0376034771471097
2683,1.0374955400164454
2684,1.0374357120369708
2685,1.03733230630072
2686,1.037222213066986
2687,1.0371005082826892
2688,1.0370065351573505
2689,1.0366078877451466
2690,1.036521650623421
2691,1.0368979418338944
2692,1.0367838605821522
2693,1.0365853622933652
2694,1.0364137210770008
2695,1.0362241114456945
2696,1.03614089034821
2697,1.0358685248194475
2698,1.035761101944986
2699,1.0356721552714874
2700,1.0352411849614287
2701,1.0355616607751421
2702,1.0351222400473472
2703,1.034878301712977
2704,1.034790213951801
2705,1.03459708276718
2706,1.0344161345047793
2707,1.0342444203587702
2708,1.0341705008468804
2709,1.0340169909327936
2710,1.0338282583276293
2711,1.034296180895802
2712,1.0341491276480792
2713,1.0337587628459934
2714,1.0335888554052375
2715,1.0333953428511655
2716,1.0330588222503503
2717,1.0329636893635152
2718,1.0325579225971535
2719,1.0323102708913239
2720,1.0322271761598578
2721,1.0325441297405185
2722,1.0324649439855325
2723,1.0323755427716386
2724,1.0321654488522314
2725,1.0319612686084103
2726,1.031712845696487
2727,1.0316296690542939
2728,1.031450944741063
2729,1.0309786424048066
2730,1.0306595198994088
2731,1.0310426864429687
2732,1.030641133841751
2733,1.0305161325574541
2734,1.0304112680647202
2735,1.0303148222724583
2736,1.030237943947986
2737,1.030076606833008
2738,1.030019237102116
2739,1.0299259419966178
2740,1.0298253490117895
2741,1.0302597502370916
2742,1.0301865560048267
2743,1.0297892933863686
2744,1.0296963495904363
2745,1.0292871834175537
2746,1.0291944020292234
2747,1.0290813688045886
2748,1.0289602703124994
2749,1.0288952905471764
2750,1.0286491358907832
2751,1.0291503753920352
2752,1.0290493739372335
2753,1.028964705217941
2754,1.028744356925958
2755,1.0285803725835216
2756,1.0282627400719957
2757,1.0280662459383485
2758,1.0278928944952408
2759,1.0277086484166906
2760,1.0272791487539397
2761,1.0276129505708738
2762,1.027377819497021
2763,1.0272822127006125
2764,1.0270720483311695
2765,1.0269912860765689
2766,1.0267343399154134
2767,1.0266440044005092
2768,1.0262561668296684
2769,1.0260560579451918
2770,1.0257749661364755
2771,1.0262509523182035
2772,1.026194420844133
2773,1.0260458343119645
2774,1.0258788911191525
2775,1.0256848281157727
2776,1.0253144967093268
2777,1.025232792738953
2778,1.0250105340988152
2779,1.024709498781803
2780,1.0244814978930359
2781,1.0246005729372132
2782,1.0241595560098944
2783,1.0240485573986884
2784,1.0237650062644281
2785,1.0236131534882713
2786,1.0235144676739
2787,1.0232440508548732
2788,1.0231291917458405
2789,1.023032960201794
2790,1.0228364820930573
2791,1.0229965568991506
2792,1.0229227285565243
2793,1.0227335493358913
2794,1.0223241710006765
2795,1.0220274974532484
2796,1.0219321255734788
2797,1.0217790105901592
2798,1.0215147250675045
2799,1.021328316256753
2800,1.0211950576621707
2801,1.0214394982085981
2802,1.0213507796532284
2803,1.0212412829109694
2804,1.0211327743671061
2805,1.0210129555228424
2806,1.0208185290542324
2807,1.0206904504058938
2808,1.0206161816580237
2809,1.0203566438264486
2810,1.0202605846846953
2811,1.0205509627241798
2812,1.020454945079159
2813,1.0202526569448924
2814,1.020120457524171
2815,1.0199503448836986
2816,1.0194675164729778
2817,1.0194031129079015
2818,1.0193491633922296
2819,1.019246489040213
2820,1.0188506316326589
2821,1.0193151607562678
2822,1.0188813889420698
2823,1.0186977854972579
2824,1.0184875861382434
2825,1.0180374490549016
2826,1.0178282020412592
2827,1.017490964592423
2828,1.017303224203235
2829,1.0172029237360605
2830,1.0170509880833265
2831,1.0173007771988833
2832,1.0171308746568348
2833,1.0170133867422013
2834,1.0168271677483478
2835,1.0166613245165153
2836,1.0163082153601746
2837,1.0160985821953985
2838,1.0157481663756434
2839,1.0156723290604157
2840,1.0154943926334525
2841,1.0158900669152893
2842,1.0158095639627767
2843,1.0156523418079333
2844,1.015517817076713
2845,1.015428424336574
2846,1.0152418413674367
2847,1.015157087782867
2848,1.0150212259733413
2849,1.0147045826109278
2850,1.0145200209605199
2851,1.0149928142708526
2852,1.0148793120507378
2853,1.0146758466092187
2854,1.014527441477773
2855,1.0143193785578861
2856,1.0138712382311306
2857,1.013642415089456
2858,1.0135386212110993
2859,1.013287005983518
2860,1.0131224749575949
2861,1.0135935764021335
2862,1.0135076944074253
2863,1.0134044953083945
2864,1.013291458436874
2865,1.0132437022419214
2866,1.0131144150797893
2867,1.0128095849960816
2868,1.0127284992497232
2869,1.012300515739711
2870,1.012087949771485
2871,1.0125860514333498
2872,1.0124211642861305
2873,1.0119582401228073
2874,1.011910973528441
2875,1.0115083540275744
2876,1.0114398612846522
2877,1.0110877132293141
2878,1.010960483309855
2879,1.0108763641508731
2880,1.0106013901605355
2881,1.0110928083202437
2882,1.010542044947747
2883,1.0103390936197074
2884,1.010176627349773
2885,1.0100212745047217
2886,1.0099278120744952
2887,1.0098150555005654
2888,1.009720835125784
2889,1.009386902916773
2890,1.0092745530906169
2891,1.009743803292191
2892,1.009575277410525
2893,1.0094708949912026
2894,1.0092718855723553
2895,1.0092128515041325
2896,1.0091223820197204
2897,1.0090103444306675
2898,1.0089454049364368
2899,1.0086433604138552
2900,1.0084660222139565
2901,1.0089354898522294
2902,1.0086552760841132
2903,1.0084738644172182
2904,1.0082943840978478
2905,1.00814523303146
2906,1.0080753629330965
2907,1.0079257046394776
2908,1.0076601158250125
2909,1.007619233720921
2910,1.0074564696205934
2911,1.0077714090190464
2912,1.0076174251103958
2913,1.007455286974848
2914,1.0072621464707043
2915,1.0069399800423637
2916,1.0068765783198366
2917,1.0067940239612132
2918,1.0063431583650015
2919,1.0061527899968346
2920,1.0059709924317142
2921,1.006404953829467
2922,1.0061889504862866
2923,1.005931717227431
2924,1.0055541265060264
2925,1.0054320454642174
2926,1.0051061089540938
2927,1.0050014088932286
2928,1.0049095637318433
2929,1.0047157835582834
2930,1.004402766842199
2931,1.0048994313582804
2932,1.004729230693833
2933,1.0042971986313929
2934,1.0041827199740805
2935,1.004084835602991
2936,1.003869211303586
2937,1.0036913994957692
2938,1.0036327061340966
2939,1.003422178746189
2940,1.0032494658022744
2941,1.0033527209211477
2942,1.0033009533092097
2943,1.0029405202241894
2944,1.0027275716033908
2945,1.0025519438497763
2946,1.0024383749378654
2947,1.0023808499649072
2948,1.002109444019053
2949,1.0018287416642315
2950,1.0014159676322283
2951,1.001662729741569
2952,1.001483376259969
2953,1.0012720645187196
2954,1.0011940528095393
2955,1.0011100619791475
2956,1.00078069299317
2957,1.000615563731649
2958,1.000430142527919
2959,1.0003591787829187
2960,1.0000090045148045
2961,1.0005167892787616
2962,1.000335271489758
2963,1.0002649952136482
2964,1.000205391163388
2965,0.9999910630197179
2966,0.9996617704662888
2967,0.999478815027365
2968,0.9991877899957353
2969,0.9990240372184928
2970,0.9988038910964816
2971,0.9992716244572214
2972,0.9990363472819436
2973,0.998942462242066
2974,0.9988061823581146
2975,0.9987007679204901
2976,0.9985148441608808
2977,0.9984291230046303
2978,0.9983039286695048
2979,0.9980725049509225
2980,0.9979526707124224
2981,0.9981691238848397
2982,0.9980303964600958
2983,0.9975593806072842
2984,0.9973891701127112
2985,0.9973091262459117
2986,0.9970518954980113
2987,0.9968701748694969
2988,0.996596036397764
2989,0.9961019288847289
2990,0.9958702402990686
2991,0.9963606192228719
2992,0.9962391379764576
2993,0.9959659266044264
2994,0.9958996937785658
2995,0.9958283236309416
2996,0.995764890236098
2997,0.9957109623901726
2998,0.9955083224652304
2999,0.9951797092369171
3000,0.9950848843701467
3001,0.9951833468944735
3002,0.9949237640791678
3003,0.994831601694971
3004,0.9947175637552474
3005,0.9945091726498001
3006,0.9943330098641947
3007,0.9940988133947685
3008,0.9939938166522534
3009,0.9936431481159709
3010,0.9934513720112039
3011,0.9936358152314116
3012,0.9935278364139236
3013,0.9934545012149412
3014,0.9932856622560606
3015,0.9929962627063138
3016,0.9929088463419992
3017,0.992772803455299
3018,0.9927101518012622
3019,0.9926081569663193
3020,0.9925266383540143
3021,0.9929630785851453
3022,0.9925839221073086
3023,0.9923572409845549
3024,0.9919199494781294
3025,0.9917031024958035
3026,0.9915461211184596
3027,0.9913463554244174
3028,0.9911556816175804
3029,0.9910608631935206
3030,0.9909867676273144
3031,0.9914030925477009
3032,0.9910508694059478
3033,0.9909537053186077
3034,0.9908808293863339
3035,0.9908288556128924
3036,0.9907719228901752
3037,0.9906898053802973
3038,0.9906230484165622
3039,0.9904304223942451
3040,0.9901040202899175
3041,0.9904298445232208
3042,0.9903519105272479
3043,0.9901634484920363
3044,0.9900129847581
3045,0.9899568151855421
3046,0.989876442375518
3047,0.9897631307199641
3048,0.9895953432421115
3049,0.9895335510971416
3050,0.9894704925178341
3051,0.9898220445467404
3052,0.9896250767081218
3053,0.9894166329056031
3054,0.9892508067696224
3055,0.9889694016952411
3056,0.988866966634797
3057,0.9887777993628452
3058,0.9886740716409036
3059,0.9884892400931372
3060,0.9883867690960351
3061,0.9888485838141894
3062,0.9886870214717091
3063,0.9885012775025712
3064,0.9883134055694022
3065,0.9881058765262014
3066,0.988052109692215
3067,0.9879281518944237
3068,0.9878053658241849
3069,0.9875200891933785
3070,0.9873072146197494
3071,0.987834139913669
3072,0.9876870831310284
3073,0.9875538458693488
3074,0.9873429890717174
3075,0.9872323607588849
3076,0.9868581957392534
3077,0.9864262720148131
3078,0.9863405424936571
3079,0.986142578391029
3080,0.9859349591724808
3081,0.9864545957773583
3082,0.9863519044233665
3083,0.9862634803690056
3084,0.9861006232847908
3085,0.9859951007633282
3086,0.9857859453757025
3087,0.985695303513218
3088,0.9855588238383078
3089,0.9854993328865852
3090,0.9854076551903492
3091,0.9858872603908557
3092,0.9857701312002729
3093,0.9856613264466592
3094,0.9855695701438881
3095,0.9854961528288246
3096,0.9853904504723784
3097,0.9853216092944893
3098,0.9850262636871121
3099,0.9846559466824871
3100,0.9844598000812858
3101,0.9847127038701623
3102,0.9843677810506144
3103,0.9842626819567196
3104,0.9841372405938629
3105,0.9840370014459457
3106,0.9838876873030692
3107,0.983765024823661
3108,0.98365212759709
3109,0.983577013052172
3110,0.9834406499969787
3111,0.9837968073852127
3112,0.9836889921322112
3113,0.9835999368592802
3114,0.983519278716171
3115,0.9834415430116596
3116,0.9831880486356996
3117,0.9830103728513258
3118,0.9829275333060004
3119,0.9827916379550742
3120,0.98265992167612
3121,0.9832026403681364
3122,0.9831218231895081
3123,0.9830144518069983
3124,0.9829266621032863
3125,0.9827152056924134
3126,0.9825826630060173
3127,0.9824759661151821
3128,0.9822892022439755
3129,0.9822239751018631
3130,0.9820552133706446
3131,0.9823247163118032
3132,0.9822400275098682
3133,0.9821596746768243
3134,0.9820069810432103
3135,0.9818162633080124
3136,0.9813952621658012
3137,0.9811389553647478
3138,0.980927081862937
3139,0.9808147897580645
3140,0.9807312401570438
3141,0.9811348095862478
3142,0.9810465657453198
3143,0.9809577189492065
3144,0.9808834154531436
3145,0.9806920109332101
3146,0.9802847666971026
3147,0.9800904792175721
3148,0.9800045890122455
3149,0.9797212611971653
3150,0.9792559924365744
3151,0.9796981291863488
3152,0.9794362037025672
3153,0.9792546239338838
3154,0.9788491592282079
3155,0.9786466526858956
3156,0.9784230454407287
3157,0.978061849374175
3158,0.9779794572221028
3159,0.9779110345219665
3160,0.9774594165293882
3161,0.9779028911454624
3162,0.9777934573752971
3163,0.977395594604903
3164,0.9772207628280595
3165,0.9769736588238899
3166,0.9768345512867206
3167,0.9766559833499602
3168,0.9764445313076116
3169,0.9762715194318115
3170,0.976088636674573
3171,0.9765210417076362
3172,0.9764018876771979
3173,0.9762232500469726
3174,0.9761128307842722
3175,0.9758444277339279
3176,0.9756676502201147
3177,0.9753636334336757
3178,0.975040528790928
3179,0.9748618043869706
3180,0.9746713981800182
3181,0.9751036945585899
3182,0.9749976690506981
3183,0.9748030227024963
3184,0.9746721360804483
3185,0.9745916018260107
3186,0.9743951635459248
3187,0.9742192595145014
3188,0.9737222168703599
3189,0.9736127174458024
3190,0.9735105842381879
3191,0.9740106212806106
3192,0.9739172545323173
3193,0.9735918808285244
3194,0.973283035438527
3195,0.9731287095746676
3196,0.9729690478279621
3197,0.9728981209615446
3198,0.972743993682343
3199,0.9726246768026672
3200,0.9725673877751848
3201,0.9730643577984367
3202,0.972988171046296
3203,0.9727084476855639
3204,0.9725523617629759
3205,0.9724695502559412
3206,0.9720971171225538
3207,0.9716346327771195
3208,0.9714596422271572
3209,0.9713862256704706
3210,0.9711597336279718
3211,0.971535678912411
3212,0.9714380193763594
3213,0.9710130718810283
3214,0.9709022084449342
3215,0.9708430249496128
3216,0.9707114418869383
3217,0.9704590969606595
3218,0.9703165250713366
3219,0.9702503844587579
3220,0.97017037134903
3221,0.970462220402359
3222,0.9703991478338575
3223,0.9702975059049808
3224,0.9701695383431563
3225,0.9699946016594504
3226,0.9698319665428249
3227,0.9696051852957271
3228,0.9694557784596457
3229,0.9693500834516301
3230,0.969258195550417
3231,0.9695891563363613
3232,0.9695275213832675
3233,0.9691259462861692
3234,0.9688200045451134
3235,0.9686154484941984
3236,0.968425876653787
3237,0.9679996972646839
3238,0.9678228158498687
3239,0.9677016175900424
3240,0.9676193399111801
3241,0.968030554030481
3242,0.9677661884421638
3243,0.9675017771220303
3244,0.9673453889575919
3245,0.9672504702549672
3246,0.967149221921056
3247,0.9670718100513562
3248,0.9669423642911772
3249,0.9667429255512163
3250,0.9665899337979094
3251,0.9670634208847383
3252,0.9669310494136518
3253,0.9667402161186069
3254,0.966652195817308
3255,0.9664588752206993
3256,0.9662663691000483
3257,0.9661860630024987
3258,0.9658718166036396
3259,0.9657580093787179
3260,0.9655729007123319
3261,0.9660773049911315
3262,0.9658826908587859
3263,0.9657414661831931
3264,0.9655918302019169
3265,0.9652038781975897
3266,0.9647645933519594
3267,0.9645995999119122
3268,0.9642265234668551
3269,0.9640633407470826
3270,0.9639250762922107
3271,0.9643535718164014
3272,0.9639248468170711
3273,0.9637686730941197
3274,0.9635131175468075
3275,0.9634405382902801
3276,0.9630652494961445
3277,0.9629918681067655
3278,0.9628867209545159
3279,0.9627252854724412
3280,0.9625180903763954
3281,0.962924310135415
3282,0.9627136778438727
3283,0.9625001722774893
3284,0.9623648768396519
3285,0.9620230034212834
3286,0.9617757015645108
3287,0.9615984115616396
3288,0.9614999134914516
3289,0.9612907440026635
3290,0.9612178515979711
3291,0.9616537733737734
3292,0.961469946021997
3293,0.9613966873099079
3294,0.9612824609421772
3295,0.9611958246298673
3296,0.9609121249409441
3297,0.9605541953174596
3298,0.9604884204071678
3299,0.9602737063225302
3300,0.9600754408480358
3301,0.9605877328477221
3302,0.9603597546138832
