iteration,energy
2728,1.0363369765388968
2729,1.0361249070619187
2730,1.035794414083164
2731,1.0358882891109233
2732,1.0355205757170838
2733,1.0353861188090927
2734,1.0353051599055048
2735,1.0350437478596481
2736,1.0349428868605273
2737,1.0346466804075614
2738,1.0343918705321078
2739,1.0342940368115894
2740,1.0342157610402631
2741,1.034520659461318
2742,1.0343087551991226
2743,1.034212891426494
2744,1.0340795461760977
2745,1.033817114554078
2746,1.0336066775443704
2747,1.0333869091113304
2748,1.0330929901012422
2749,1.0329930537397054
2750,1.032612485188641
2751,1.0327148828300998
2752,1.0326555525283434
2753,1.0325674685471151
2754,1.0325056838593238
2755,1.0323876038817856
2756,1.032032223896213
2757,1.031973277608294
2758,1.031789284677395
2759,1.0313390391004318
2760,1.031013234865436
2761,1.0313172041719652
2762,1.0312260302369936
2763,1.0311271956908452
2764,1.0308881627749549
2765,1.0307104022965452
2766,1.0305124305058153
2767,1.030390964844898
2768,1.0303451817150333
2769,1.0301926026987924
2770,1.0299907358167428
2771,1.0302791048204152
2772,1.0299731833451242
2773,1.029905493257752
2774,1.0298196703062787
2775,1.0293991473330673
2776,1.0292080318513896
2777,1.0288789149086526
2778,1.0286659225812107
2779,1.0284078758696444
2780,1.0283394991490478
2781,1.0286561763946738
2782,1.0284625838445431
2783,1.028333191518224
2784,1.0282389669302288
2785,1.028158799909081
2786,1.027922011896543
2787,1.027549763660952
2788,1.0271979438885117
2789,1.0270261077643852
2790,1.0268698260912685
2791,1.0270342195879716
2792,1.0268435070615058
2793,1.0266989740029002
2794,1.0263535117808522
2795,1.0261584172468858
2796,1.0260964716186065
2797,1.025963204548731
2798,1.025767519846814
2799,1.0255541049572823
2800,1.0251207654251244
2801,1.0254120521932006
2802,1.0251971617465339
2803,1.0247462811368582
2804,1.0243820319570398
2805,1.0241114441598063
2806,1.0240242823060204
2807,1.0239563998032855
2808,1.0239152503643436
2809,1.0238144804148885
2810,1.0234526712005254
2811,1.0236575377442576
2812,1.0234210273317612
2813,1.0230125830660863
2814,1.022840034940007
2815,1.0226024463949108
2816,1.022512699447599
2817,1.0220679998530562
2818,1.0217989971414134
2819,1.021608206214342
2820,1.0213392425247496
2821,1.02164504643531
2822,1.021563820311448
2823,1.0214246305620023
2824,1.0212487254765423
2825,1.0210472505185335
2826,1.0208786911108858
2827,1.0207588558403242
2828,1.0204988029258895
2829,1.0204254471847476
2830,1.020259818597805
2831,1.0205141600413576
2832,1.0200220066401204
2833,1.0198724245287503
2834,1.0196359437189655
2835,1.0194733334572805
2836,1.0192910637634804
2837,1.0192012697201385
2838,1.0189671075773226
2839,1.0188514425391408
2840,1.0186051389472663
2841,1.0188891308727788
2842,1.018685161761137
2843,1.0183804866497967
2844,1.0183152216138516
2845,1.018157988167482
2846,1.017872896999071
2847,1.0177102674005383
2848,1.0171710711384974
2849,1.0170838115925256
2850,1.016780716939298
2851,1.0170548901889447
2852,1.0169317574355887
2853,1.016814128507092
2854,1.016683891722238
2855,1.0165649709406426
2856,1.016427810473797
2857,1.0161966971015388
2858,1.015935831513353
2859,1.01581432145458
2860,1.0156884520002847
2861,1.0157339309726952
2862,1.0155218711319747
2863,1.015377661018966
2864,1.01515626794477
2865,1.0149896813136106
2866,1.0149319894963775
2867,1.0148162130462968
2868,1.014595533484822
2869,1.014486509516851
2870,1.0142401002763939
2871,1.0145360245562245
2872,1.0144696575744405
2873,1.0141356289074026
2874,1.0139241481612427
2875,1.0136144508844693
2876,1.0134531681414825
2877,1.0133447466021217
2878,1.0130112778537035
2879,1.0127755675177794
2880,1.012689702471872
2881,1.0128111737838903
2882,1.0125375800056646
2883,1.0122178845680432
2884,1.012069575409751
2885,1.0119939364498005
2886,1.0118608296892158
2887,1.01174309839761
2888,1.0116485305721468
2889,1.011477862212485
2890,1.011375429706501
2891,1.0115824009608465
2892,1.0114521911680368
2893,1.0110935007341957
2894,1.0110078532921012
2895,1.0107561935382594
2896,1.010590652485647
2897,1.0104951044416972
2898,1.0103043038695825
2899,1.0100785959648755
2900,1.0099788768818985
2901,1.010196779176799
2902,1.0101284304383473
2903,1.0100174691601664
2904,1.0099356983165388
2905,1.0098482521254502
2906,1.0097177280827154
2907,1.009350987494082
2908,1.0091974592450526
2909,1.00905929736366
2910,1.008645767417419
2911,1.0088311569744264
2912,1.0085212611800314
2913,1.0084601935761632
2914,1.0082774999059847
2915,1.008112989775541
2916,1.0079320590195588
2917,1.007697324194405
2918,1.0074574100341933
2919,1.0073275577550134
2920,1.0072310714766959
2921,1.0075377883752674
2922,1.0072582359614686
2923,1.0071624972366813
2924,1.006683558932547
2925,1.0064901485292745
2926,1.0062266296127826
2927,1.0060280851840737
2928,1.0058749307800514
2929,1.0056931742284696
2930,1.0056006877530512
2931,1.005774573010834
2932,1.005603383629976
2933,1.005404776620486
2934,1.0053072788878874
2935,1.0052469386990555
2936,1.005072839418845
2937,1.0049424734336427
2938,1.004572056451792
2939,1.004459085489386
2940,1.0040217085766485
2941,1.004253793379319
2942,1.004121910667171
2943,1.003870017925197
2944,1.00365205793063
2945,1.0034224025135232
2946,1.0030349667435747
2947,1.0029134967172364
2948,1.0027712108849964
2949,1.0026374092048091
2950,1.0022732568568082
2951,1.0025928130673447
2952,1.0024694086875898
2953,1.002142101945741
2954,1.0019888291625796
2955,1.0017725997642515
2956,1.0014618782631408
2957,1.0011880472278234
2958,1.0011157495222258
2959,1.0009300922873312
2960,1.0008507438783136
2961,1.0010823020146278
2962,1.0009715846822291
2963,1.0007447181429825
2964,1.0005544035299003
2965,1.0004620646545743
2966,1.0003706883831065
2967,0.999950714696608
2968,0.9998273756765989
2969,0.9997271600980814
2970,0.9996032160442136
2971,0.9997892735636081
2972,0.999346574084013
2973,0.9991808834170701
2974,0.9990983981234897
2975,0.9989865484824025
2976,0.9988814003058322
2977,0.9984342283390193
2978,0.9983691475027008
2979,0.998128907334093
2980,0.9979420954700832
2981,0.9980021179416816
2982,0.9979253319225819
2983,0.9978683854677424
2984,0.9975924143017357
2985,0.997372707412992
2986,0.9969960427464157
2987,0.9968997131477128
2988,0.9966329322113067
2989,0.9965625680184891
2990,0.9964099306828283
2991,0.9967188101207572
2992,0.9965556808412088
2993,0.9964658887220567
2994,0.9964038588640504
2995,0.996355444947269
2996,0.9962821954525506
2997,0.9960626905525835
2998,0.9959703193866052
2999,0.9954882888837534
3000,0.9953403412413436
3001,0.99560928069845
3002,0.9954513255674982
3003,0.9953659387570767
3004,0.9952791297895287
3005,0.9950679429123648
3006,0.9949366289009449
3007,0.994805671852854
3008,0.9946306455755942
3009,0.9945440021217106
3010,0.9943626939655204
3011,0.9947147015718009
3012,0.994418880015014
3013,0.9943492081328081
3014,0.9941707305610288
3015,0.9940535289829101
3016,0.9939035767427847
3017,0.9938283462728388
3018,0.993618376219763
3019,0.9934683771218464
3020,0.9933653173550975
3021,0.9935732961408509
3022,0.9934985115459971
3023,0.9932813702991832
3024,0.9931728099994335
3025,0.992729047159481
3026,0.9924335110347964
3027,0.9919626690734223
3028,0.9915574088140097
3029,0.9914655547236297
3030,0.9913992323243092
3031,0.9917522146698171
3032,0.9916972605319582
3033,0.9916528426684605
3034,0.991384108221409
3035,0.9911625448488078
3036,0.9910178640680712
3037,0.9906600934422225
3038,0.9903307678596276
3039,0.9901165293622928
3040,0.9900625024628888
3041,0.9903094867697373
3042,0.9902081168872705
3043,0.9899958690909263
3044,0.9899227169960849
3045,0.9895829081509173
3046,0.9892204328136911
3047,0.9888381257203691
3048,0.9885800190539961
3049,0.988060389092571
3050,0.9879426744561026
3051,0.9880173490566772
3052,0.9879297845536131
3053,0.9877457392893088
3054,0.9875570046065899
3055,0.987326987988722
3056,0.9872252464147657
3057,0.9870584247653377
3058,0.9869128163132479
3059,0.9866011528950283
3060,0.9864887331125225
3061,0.9866220926377449
3062,0.9863615300811436
3063,0.9859324898849462
3064,0.9857834787644333
3065,0.9856641475165878
3066,0.9854149459705945
3067,0.9849451018632587
3068,0.9845043238157355
3069,0.9843390215091827
3070,0.9842668505439813
3071,0.9845764217425518
3072,0.9845220873081496
3073,0.9843800619366004
3074,0.98415124667411
3075,0.9839642288444449
3076,0.9836349658682918
3077,0.9834252708883823
3078,0.9832845752060263
3079,0.983133908946695
3080,0.9829322570068377
3081,0.9832032087850684
3082,0.9829950318052288
3083,0.9828592120260544
3084,0.9827314834528078
3085,0.9825413952771991
3086,0.9824419630049945
3087,0.9822633713683425
3088,0.9820670059120845
3089,0.9819525905437753
3090,0.9818857304224107
3091,0.9821879973741445
3092,0.9820237682595057
3093,0.9819414353945942
3094,0.9817259415423361
3095,0.9816272375599481
3096,0.9815235580124821
3097,0.9814511324677899
3098,0.9811313803217211
3099,0.9810557233490136
3100,0.9809004199208426
3101,0.9812284363102056
3102,0.9809070396603566
3103,0.9807553115121901
3104,0.9803196851407915
3105,0.9800135434989713
3106,0.9796854969416835
3107,0.9794371193530813
3108,0.9793560242190856
3109,0.9791864243496803
3110,0.9790016391205602
3111,0.9792281730580792
3112,0.9790938789111118
3113,0.9789139728331413
3114,0.9787175506384427
3115,0.9785371880571269
3116,0.978479999155934
3117,0.978347668941672
3118,0.978121598879798
3119,0.9779900760122614
3120,0.9777863414252195
3121,0.9779110442079201
3122,0.9778143604738685
3123,0.9775955139106887
3124,0.9774149223456488
3125,0.9772962082327961
3126,0.9772226842801462
3127,0.9770377641567835
3128,0.9768381394895642
3129,0.9766498529894112
3130,0.9765716486984438
3131,0.9768639343923905
3132,0.9766196965796371
3133,0.9765516993303276
3134,0.9764685988749532
3135,0.9763757330680373
3136,0.9760292485023876
3137,0.9759629390878012
3138,0.9755740657625213
3139,0.9752250467710186
3140,0.9750587092154961
3141,0.9753386927010269
3142,0.9749808130923157
3143,0.974921096069281
3144,0.9746998112398663
3145,0.9746304680345333
3146,0.9745182208595158
3147,0.9743696144607277
3148,0.9742347936504734
3149,0.9741241352518494
3150,0.9737137919323662
3151,0.974018303210449
3152,0.973873062702601
3153,0.9737996636465813
3154,0.9735297919083049
3155,0.9733850952345233
3156,0.9732921562375311
3157,0.97320424593063
3158,0.9729283810767
3159,0.9727661167638579
3160,0.9725728463404777
3161,0.972847116590198
3162,0.9727200819245828
3163,0.9725726846026698
3164,0.9725006384427688
3165,0.9723112742174276
3166,0.9721733496590331
3167,0.9720060934031215
3168,0.9717011827784312
3169,0.9715952662642671
3170,0.9713892147718544
3171,0.971709689698224
3172,0.9715801643867383
3173,0.9715423550963407
3174,0.9713615415110288
3175,0.9711378150003962
3176,0.9708533000535448
3177,0.9707288261486137
3178,0.970569617567455
3179,0.9703769933725812
3180,0.9703394274810201
3181,0.970594354893062
3182,0.9704527762680921
3183,0.970364620405151
3184,0.9700838899004273
3185,0.9696943836566888
3186,0.9695925029696334
3187,0.9694337788421413
3188,0.9693545027034552
3189,0.9692790961360482
3190,0.9691099880980809
3191,0.9693085568207119
3192,0.9690153402684558
3193,0.9689088352839247
3194,0.9688254980157058
3195,0.9687242599875251
3196,0.9684819695395472
3197,0.9683836177132186
3198,0.9680833888212969
3199,0.9679825430303217
3200,0.9678786469315939
3201,0.9681739253294694
3202,0.9680866640218696
3203,0.9679961207476862
3204,0.9678107059129221
3205,0.9676459211986
3206,0.9672905647003018
3207,0.9670721925902036
3208,0.9669716117296642
3209,0.9668097527117222
3210,0.9666237771570174
3211,0.9668124581310511
3212,0.966742388230554
3213,0.9665820540505295
3214,0.9662962251687335
3215,0.9660562890506184
3216,0.9659609661015603
3217,0.9657474953103395
3218,0.9656585905837333
3219,0.9654843061536545
3220,0.9653499046942132
3221,0.9656953485332225
3222,0.9655153407361335
3223,0.9653898919309926
3224,0.9652762659635179
3225,0.9651582249571928
3226,0.9649857076552013
3227,0.9646430633687625
3228,0.9645073301227481
3229,0.9643418601510468
3230,0.9641639484274303
3231,0.9644234514543975
3232,0.9642434388219583
3233,0.9640763889539007
3234,0.9639862026232914
3235,0.9639277676074725
3236,0.9638260719476573
3237,0.9637429034986269
3238,0.9636113154346644
3239,0.9635277548497869
3240,0.9633436968122085
3241,0.9636046737958135
3242,0.9633934142294845
3243,0.9632453458505229
3244,0.9628802548546044
3245,0.9625450648901305
3246,0.9624061632924975
3247,0.9622295990642211
3248,0.9621714497058113
3249,0.9620278901043167
3250,0.9618208028172059
3251,0.9620548118278439
3252,0.9617899647367112
3253,0.9614263088496633
3254,0.9612112320974476
3255,0.9610234498262975
3256,0.9609560442103879
3257,0.9607071525923269
3258,0.9605545597318231
3259,0.9604656669211624
3260,0.9602613951385837
3261,0.9605696555418873
3262,0.9603211842576108
3263,0.9601587805205446
3264,0.9600468828084778
3265,0.9596067847095711
3266,0.959494746311115
3267,0.9593720142408527
3268,0.9591531953656864
3269,0.9590539843938216
3270,0.9588983316522419
3271,0.9591635971526752
3272,0.9589405522024484
3273,0.9588070109080319
3274,0.9587287200622528
3275,0.9586613077334579
3276,0.9582000152942317
3277,0.9581485929550922
3278,0.9580358632408346
3279,0.9579246723380427
3280,0.9578149149527432
3281,0.9580539776533218
3282,0.9579880371913637
3283,0.957426005968487
3284,0.9571267471239229
3285,0.9570060144921876
3286,0.9568847014216558
3287,0.9568248831713959
3288,0.9565997269816368
3289,0.9562411754858208
3290,0.9559230985190637
3291,0.9562157899711691
3292,0.9560370856899774
3293,0.9557770332941781
3294,0.9557049537827327
3295,0.9553358838636189
3296,0.9552365340643344
3297,0.9547916290275147
3298,0.9546624107118895
3299,0.954598380431556
3300,0.9543890623436296
3301,0.9547029505904181
3302,0.9545004276122411
3303,0.954333099621035
3304,0.9542114080645842
3305,0.9540701372597464
3306,0.9536473126797507
3307,0.9534567746113868
3308,0.9532646135017665
3309,0.9532092804937492
3310,0.9529777205128224
3311,0.9532569417118978
3312,0.9531496010023662
3313,0.9530355669781322
3314,0.9529576621976424
3315,0.9527905853121069
3316,0.9526100978935431
3317,0.9522250786392055
3318,0.9521235026427289
3319,0.9518895476161063
3320,0.9518102360667471
3321,0.9520868829523484
3322,0.9519461930079086
3323,0.9514994409019263
3324,0.9512832335118699
3325,0.9511916556442666
3326,0.9511378533636207
3327,0.950797207524089
3328,0.950612176819024
3329,0.9504563491525447
3330,0.9502798139951484
3331,0.9505000957125954
3332,0.950402281287516
3333,0.9501801075913983
3334,0.9501169332344069
3335,0.9500296888802766
3336,0.9498637207855176
3337,0.9497518956985183
3338,0.949602687000287
3339,0.9494026339471598
3340,0.9493281395380267
3341,0.9496974147916625
3342,0.9496124851926226
3343,0.9493107339817658
3344,0.9490536539755338
3345,0.9489548868819251
3346,0.9488440234017204
3347,0.948682564854978
3348,0.9486024979740669
3349,0.948480180484053
3350,0.9483618900096881
3351,0.9487136617038642
3352,0.9485002818619983
3353,0.9481899975667447
3354,0.9480339296707614
3355,0.9479815809164969
3356,0.9478355194144044
3357,0.947755726909346
3358,0.9476342411382954
3359,0.9475106107210817
3360,0.947304334345937
3361,0.9476320334689872
3362,0.9474611337984453
3363,0.9472571475647587
3364,0.9470849380433232
3365,0.9470264693590815
3366,0.9469414590682692
3367,0.946584771106956
3368,0.9464473605178013
3369,0.9463705410965946
3370,0.9462352647772262
3371,0.9465176585198125
3372,0.9464043306571921
3373,0.9463128904608511
3374,0.9462173905222532
3375,0.9460505644477272
3376,0.9456794550104654
3377,0.9456344633194584
3378,0.945555238212673
3379,0.9454811446240677
3380,0.9454196456520272
3381,0.9458300390017726
3382,0.945559880521205
3383,0.9453864198363799
3384,0.9452777984160607
3385,0.9451389912543178
3386,0.9449560576433935
3387,0.9445254070885308
3388,0.9444580164439943
3389,0.9443304508259609
3390,0.9442055243803921
3391,0.9444374397190719
3392,0.9442543828128566
3393,0.9442079266138882
3394,0.9441172542995034
3395,0.9437643468653011
3396,0.9436338087547945
3397,0.9435558768627526
3398,0.9433116500782596
3399,0.9431868026878354
3400,0.9431291283258524
3401,0.943295904807081
3402,0.9431972312280262
3403,0.9430580025777755
3404,0.9428593202345896
3405,0.9425260063615801
3406,0.9424113228819802
3407,0.9422875206626361
3408,0.9422019976548792
3409,0.9419848109327158
3410,0.941792691763895
3411,0.9420623535835895
3412,0.9419805973384049
3413,0.9418236838530193
3414,0.9417327735280582
3415,0.9416367973104562
3416,0.9414668673740539
3417,0.9414031005034058
3418,0.9412192783467374
3419,0.9409855775701432
3420,0.940862315806109
3421,0.9412203885281393
3422,0.9409010431218028
3423,0.9407571490500828
3424,0.940545738981524
3425,0.9405000648900105
3426,0.9403913155516402
3427,0.9402621087749367
3428,0.9400891372881571
3429,0.9397430232175743
3430,0.9395342097950219
3431,0.9398512050903973
3432,0.939804662286514
3433,0.9396485659063338
3434,0.9394215430109566
3435,0.9392623761146668
3436,0.9391804433829283
3437,0.9389240778913658
3438,0.9387549328454884
3439,0.9384156401297263
3440,0.9382938581502722
3441,0.9385748119912963
3442,0.9382186996849502
3443,0.9379584840035396
3444,0.9378865104315207
3445,0.9375459252348448
3446,0.9374296383636115
3447,0.9373242573864639
3448,0.9372482282481822
3449,0.9371337682301577
3450,0.9370737161346114
3451,0.9374196234242892
3452,0.9373372737410143
3453,0.9369152630202682
3454,0.9367449890345491
3455,0.9362977028034111
3456,0.9360846429122857
3457,0.9358660150735609
3458,0.9356115548908153
3459,0.9354966745225547
3460,0.9354166292586736
3461,0.9354748054009943
3462,0.9353548585698975
3463,0.9352711019403982
3464,0.9350929144919002
3465,0.9350324966131697
3466,0.9348386350246622
3467,0.9346900609250072
3468,0.93460685254638
3469,0.9342688788632706
3470,0.933890890260289
3471,0.9342608622006142
3472,0.9341595634134765
3473,0.9339862810832796
3474,0.9337964102759642
3475,0.9336274591182788
3476,0.9335631475008471
3477,0.9333613322309168
3478,0.9332323367342786
3479,0.9331689229119754
3480,0.9329308714168683
3481,0.9330182765037909
3482,0.9329331524837644
3483,0.9328305330129422
3484,0.9327546584055307
3485,0.9325804478437533
3486,0.9323451706000366
3487,0.9322560423526971
3488,0.9320744293627646
3489,0.9319310995825711
3490,0.9318265025304924
3491,0.9322135287620479
3492,0.9317580054914761
3493,0.9314346772612498
3494,0.9311374934989499
3495,0.9309681483627855
3496,0.9307867349081406
3497,0.9306025726275412
3498,0.9303820759215026
3499,0.9300559151626414
3500,0.9299269947914826
3501,0.930236047548298
3502,0.9300904903075856
3503,0.9297182511301488
3504,0.9294922498868973
3505,0.9293683710839288
3506,0.9292389049232331
3507,0.928935033114812
3508,0.9288515697640873
3509,0.9286176977576314
3510,0.928433709219934
3511,0.9287525132713057
3512,0.9285916768552679
3513,0.9284702123110463
3514,0.928380602909306
3515,0.9282740823735683
3516,0.9279835545655434
3517,0.9278327476377913
3518,0.9277439515874876
3519,0.9273987851985859
3520,0.9273103217518611
3521,0.9276578151225983
3522,0.9275208359294492
3523,0.9273237360821477
3524,0.9271619727688661
3525,0.9270936444221284
3526,0.9269936886503206
3527,0.9268501014473856
3528,0.9265477207218498
3529,0.9264179165311858
3530,0.9261386265349179
3531,0.9261367442353433
3532,0.9259362363570154
3533,0.9258676245855884
3534,0.9257915426056222
3535,0.9256943540673384
3536,0.9256167362544004
3537,0.9254296498912873
3538,0.9249457509946533
3539,0.9248682358558371
3540,0.9246730852244037
3541,0.9249603620688014
3542,0.9248995538811302
3543,0.9248327926695318
3544,0.9247516061722253
3545,0.924626092062797
3546,0.9243051561013286
3547,0.9241830273965175
3548,0.9240115002032241
3549,0.92389239737512
3550,0.9235561003111364
3551,0.9238892336325466
3552,0.9238291283378192
3553,0.9236960638327196
3554,0.9236079519494833
3555,0.923547237944631
3556,0.9234005602712281
3557,0.923248572622074
3558,0.9231214612192113
3559,0.9228971629770574
3560,0.9226902623751548
3561,0.9229907819955062
3562,0.9228543772464877
3563,0.9227904022698962
3564,0.9225739374656262
3565,0.9225093076770874
3566,0.9223517574584913
3567,0.9222689595259088
3568,0.9220876984921507
3569,0.9219553626149171
3570,0.9217982433984608
3571,0.9221115613443283
3572,0.922068027836457
3573,0.921938869588681
3574,0.9218341741029944
3575,0.9216557467476831
3576,0.9212088390068575
3577,0.9210353445378747
3578,0.9208694036531018
3579,0.9206967973210167
3580,0.9206216582239491
3581,0.9207091269106247
3582,0.9205775178002419
3583,0.9204466342658193
3584,0.920329357024165
3585,0.920293383890617
3586,0.9200405569707027
3587,0.9199850199452243
3588,0.9197848414740365
3589,0.9196829211499934
3590,0.9195816055494236
3591,0.9199016416255493
3592,0.9198209257817909
3593,0.9196896322267284
3594,0.9195368487164983
3595,0.9191731596039586
3596,0.9191153641561123
3597,0.9189429500416909
3598,0.9188354102277926
3599,0.918737962505468
3600,0.9185326986105523
3601,0.9189286180971278
3602,0.9188509132484417
3603,0.918675614861341
3604,0.9183902735100572
3605,0.9179888263991158
3606,0.9178153096033526
3607,0.9177644896436189
3608,0.917639273385199
3609,0.9174782572815858
3610,0.9173085692466558
3611,0.9176757001795621
3612,0.9175700058094044
3613,0.917417408155497
3614,0.9172523472639006
3615,0.9170367918351507
3616,0.9169678162145298
3617,0.9169072225860246
3618,0.9168098325122922
3619,0.9166253342205031
3620,0.9164777880950297
3621,0.9168383435491169
3622,0.9166041858989025
3623,0.9165039288381595
3624,0.9164275485163721
3625,0.9162497698477824
3626,0.9161864520017936
3627,0.915838895621485
3628,0.9156265310899332
3629,0.9152848286066013
3630,0.9150409254691283
3631,0.9154432110909618
3632,0.9153708246639938
3633,0.91525452430851
3634,0.9148018154753896
3635,0.9145010812669635
3636,0.9142501164192969
3637,0.914120746144435
3638,0.9139952871150225
3639,0.9139254446967437
3640,0.9138350243717316
3641,0.9141939569499499
3642,0.9140818181214411
3643,0.9139806835841002
3644,0.9137847013867355
3645,0.9136527476040249
3646,0.9134945973467415
3647,0.9133649528005328
3648,0.9131827453924958
3649,0.9131198056525008
3650,0.9130239947881736
3651,0.9132779624460181
3652,0.9130909997510861
3653,0.9129509632531111
3654,0.9129043020686584
3655,0.9126885267669325
3656,0.9125470052043346
3657,0.9124913900451134
3658,0.9124065145389394
3659,0.912246879002288
3660,0.9122022605140637
3661,0.9124934631863975
3662,0.91232994216709
3663,0.9122561491620005
3664,0.9119310811976987
3665,0.9117192785696449
3666,0.9115497035498001
3667,0.9114402246036081
3668,0.9113283739492956
3669,0.9112099763602235
3670,0.9111179182916207
3671,0.9115503755933788
3672,0.9112114986175381
3673,0.9111169441642506
3674,0.9109558593761641
3675,0.9108793348897078
3676,0.9107582176874642
3677,0.9105506410866552
3678,0.9104164873377121
3679,0.9103277158908469
3680,0.9102613991338577
3681,0.9106073256252709
3682,0.9103439148527402
3683,0.9101428244453281
3684,0.9100869448698549
3685,0.9100060442292727
3686,0.9096037947378101
3687,0.9092455141975231
3688,0.9090153273161355
3689,0.9089149736169156
3690,0.9084807896549746
3691,0.9087547893101605
3692,0.908554135396386
3693,0.9082279809188978
3694,0.9081330555771344
3695,0.908054086613871
3696,0.9078419315450242
3697,0.9077737214385074
3698,0.9076889697230615
3699,0.9076240281609778
3700,0.9074861254193782
3701,0.9077115751913798
3702,0.9076456875898885
3703,0.9074969802422108
3704,0.9073769983799979
3705,0.9072913731881871
3706,0.9071055448659123
3707,0.9070554732905642
3708,0.906821534769108
3709,0.9067492723631628
3710,0.9066226624168366
3711,0.9068301603196639
3712,0.9067784702569215
3713,0.9066433741913601
3714,0.9064574120359549
3715,0.9063733485261319
3716,0.906176884386287
3717,0.9058420385371503
3718,0.9056455616481968
3719,0.9054570110580404
3720,0.9054054238716743
3721,0.9057996363105394
3722,0.9055153996252907
3723,0.9053699907539147
3724,0.9049941804950374
3725,0.9048696651518625
3726,0.904719515417883
3727,0.9045688714477573
3728,0.9044047588938415
3729,0.9042188585430413
3730,0.9041022464800307
3731,0.9041970203080016
3732,0.9040932195023874
3733,0.9036074635933309
3734,0.9035047500368119
3735,0.9032139285561519
3736,0.9031235952658351
3737,0.9028156438335994
3738,0.9024836393778086
3739,0.9021298193588737
3740,0.9018339231568553
3741,0.9021354947172247
3742,0.9019695291288513
3743,0.9017958594200144
3744,0.9016637158820553
3745,0.901532299767121
3746,0.9013029889821804
3747,0.9011253072544564
3748,0.9009515814672251
3749,0.9008945092303106
3750,0.9006217379088388
3751,0.9009526512610461
3752,0.9007601004491198
3753,0.9006398111911673
3754,0.9004861252359011
3755,0.9003952550951803
3756,0.9003185184713114
3757,0.8999552636067117
3758,0.899893539091956
3759,0.8998123812890169
3760,0.8996544238154911
3761,0.9000527926058587
3762,0.8999162222346245
3763,0.899744405026938
3764,0.899594128641966
3765,0.8993803623472398
3766,0.8992506458213365
3767,0.8991177536513435
3768,0.8988350331889711
3769,0.8986950936114237
3770,0.8985667449043155
3771,0.8988097430002709
3772,0.8985198189772962
3773,0.8981239569993851
3774,0.8980268551483994
3775,0.8978202241025629
3776,0.8976245803046391
3777,0.8975287048294377
3778,0.8973221805296981
3779,0.8971732714963451
3780,0.8971108431190825
3781,0.8973913259445584
3782,0.8972013594965984
3783,0.8971467663098818
3784,0.8969983689575503
3785,0.8968449038115702
3786,0.8964055910424159
3787,0.8962567864552401
3788,0.8961289101542887
3789,0.8960568487365091
3790,0.8957875806639319
3791,0.8960241819310398
3792,0.895848768899428
3793,0.8956421762669723
3794,0.8955284663253243
3795,0.8950905800073647
3796,0.8948687921427182
3797,0.8947796364706145
3798,0.8944938668555372
3799,0.8942431628623022
3800,0.894114477192595
3801,0.8942891673370237
3802,0.8941185444097619
3803,0.893816754489971
3804,0.893595761008305
3805,0.8934055157301246
3806,0.8930139675145348
3807,0.8929497342575891
3808,0.8928115954474614
3809,0.892625879356525
3810,0.8924495812764577
3811,0.8928049526406509
3812,0.8927420710841981
3813,0.8924974674769905
3814,0.8924474594959727
3815,0.8923215923302948
3816,0.8921886064664686
3817,0.8921389254308651
3818,0.8920033069709095
3819,0.8918973921116613
3820,0.8917974276222346
3821,0.8921459418586027
3822,0.8918977615941895
3823,0.8916994007648672
3824,0.8914911379401971
3825,0.8911051453248001
3826,0.8909641389098891
3827,0.8907720463877107
3828,0.890703394325436
3829,0.8904563666611807
3830,0.8902786996730442
3831,0.8907198734850212
3832,0.8905981577869391
3833,0.8905345979073799
3834,0.8903971780595069
3835,0.8901959398080543
3836,0.8900204044060931
3837,0.8898422548534085
3838,0.8897119782708331
3839,0.8894328371046316
3840,0.8893169007346329
3841,0.8896332022214339
3842,0.8895141568094549
3843,0.8891423415006618
3844,0.8890701819817683
3845,0.8889970058577298
3846,0.8889481593879655
3847,0.8889047607741676
3848,0.88884935230806
3849,0.8887038672293416
3850,0.8884784372266138
3851,0.8888479997662185
3852,0.8886998997552144
3853,0.8885755778522294
3854,0.8885000813849419
3855,0.8884063756545456
3856,0.8883231509817765
3857,0.888095639136675
3858,0.8880152577129786
3859,0.8879133346350279
3860,0.8878185452320697
3861,0.8882482988865874
3862,0.8881583479131818
3863,0.8879352972984542
3864,0.8877695796285363
3865,0.8875506642123376
3866,0.887397953374846
3867,0.8872083111873728
3868,0.8871083727519468
3869,0.8869329568418681
3870,0.8868435681377794
3871,0.8872480321393904
3872,0.8870701052241052
3873,0.8870049643782862
3874,0.8869567700530046
3875,0.8868677236864023
3876,0.8865481716655865
3877,0.8864285852326542
3878,0.8863829318005654
3879,0.8859724227398935
3880,0.8858080130158164
3881,0.8861426256103038
3882,0.8858691746327298
3883,0.8858217871855014
3884,0.8857477943819296
3885,0.8856237825642577
3886,0.8854526799614953
3887,0.8853339654084492
3888,0.8849494486360829
3889,0.8848535012933403
3890,0.8847447129679532
3891,0.884860685680849
3892,0.88473239905519
3893,0.8845539843572562
3894,0.8842937609895973
3895,0.8842079975059435
3896,0.8841000357040523
3897,0.8837109073476711
3898,0.8836351885176167
3899,0.8835373306935121
3900,0.8833949067273076
3901,0.8838045735461689
3902,0.8836890571046504
3903,0.8835344474972812
3904,0.883398663681763
3905,0.8832745490939065
