iteration,energy
771,1.2963556314409637
772,1.296170095235916
773,1.2958814343409177
774,1.295543439475881
775,1.2952660954796913
776,1.2950974137386837
777,1.294767413862058
778,1.2944345189400148
779,1.2938292336651624
780,1.2936739395759391
781,1.2936889090667623
782,1.2929116083705765
783,1.2925859670418114
784,1.292283233961267
785,1.292007114336485
786,1.2915158778544658
787,1.2913513012410607
788,1.2905627069499304
789,1.2901505427335018
790,1.289826303626612
791,1.2897024105181665
792,1.2893458310049177
793,1.289185974946232
794,1.288838952074519
795,1.2884704192200331
796,1.287886194518452
797,1.2875629759254161
798,1.2870609932735093
799,1.2867882452897996
800,1.286451000023815
801,1.2862322511381428
802,1.286098517650244
803,1.2857940264533743
804,1.2855888801728603
805,1.285441472102107
806,1.284966125537066
807,1.2845418190626445
808,1.2842120045428036
809,1.2838766078297466
810,1.283625677083205
811,1.2836046892680244
812,1.283325894255706
813,1.2831010206779565
814,1.2829418767611869
815,1.282623272662834
816,1.2819312174236441
817,1.2810805197916444
818,1.2807524580682272
819,1.2804439762748696
820,1.2800627287147897
821,1.2799462333478515
822,1.2793736985817328
823,1.2791670552092747
824,1.2786701647568797
825,1.2783408307866986
826,1.2781540442083976
827,1.2778746854029541
828,1.2776680547941806
829,1.2773296979010687
830,1.2771532952461293
831,1.276969478442858
832,1.2766140978958196
833,1.2763859057339992
834,1.2760580485992716
835,1.2758735549670488
836,1.2756276957039399
837,1.2754175077959398
838,1.2752945817705255
839,1.2750663896087049
840,1.2746881036436453
841,1.2746495065344463
842,1.2737587508915038
843,1.273591791413789
844,1.2734568246095344
845,1.2727948398253814
846,1.2726596981356761
847,1.2724523325628014
848,1.272293090694258
849,1.2721104105425514
850,1.2719701172340931
851,1.2717045270766896
852,1.27158188787848
853,1.2713570143007302
854,1.2709910614098237
855,1.2706262038950253
856,1.2703463764394753
857,1.2701868392788063
858,1.2700104406910917
859,1.2698608036353423
860,1.2696648491473526
861,1.2694925930045584
862,1.269219650263178
863,1.269012889604837
864,1.2688656990690086
865,1.2684934844954459
866,1.2682150389844202
867,1.267897169497564
868,1.2673680847384043
869,1.2669927663230955
870,1.266674171915604
871,1.2667102460162485
872,1.266331611376552
873,1.2660214454390308
874,1.2651857759903908
875,1.2644849531882187
876,1.2641563239890699
877,1.2639281318272495
878,1.263615633892396
879,1.263313441761827
880,1.2629826781078262
881,1.2627373741743477
882,1.2624372104974957
883,1.2621020674606933
884,1.2615302786583231
885,1.261342908710305
886,1.2609787300484796
887,1.2606498779295368
888,1.2603239467472567
889,1.2601095962879802
890,1.2598273605150339
891,1.259899097697989
892,1.2596934383084355
893,1.2595730170742154
894,1.2591184922006204
895,1.258699191445076
896,1.2584803258069204
897,1.2581442549068231
898,1.2578382501673273
899,1.2574646868455006
900,1.2573055547279703
901,1.2571985257378204
902,1.2569122040064797
903,1.2565560166904037
904,1.2562833634786414
905,1.2558346051735791
906,1.2556840651209964
907,1.2554772859760048
908,1.255274605556954
909,1.2548820631427782
910,1.2547222555458308
911,1.2546005611719067
912,1.2543270343388744
913,1.254158902597182
914,1.2539532766459724
915,1.2537471611528894
916,1.2534702743696553
917,1.2533539093036346
918,1.2532182943909183
919,1.2530418665508338
920,1.2528651137446671
921,1.2526960869556218
922,1.252585749811941
923,1.2522156253176058
924,1.2515799947485642
925,1.2512486063910262
926,1.250800434686324
927,1.2506635328139564
928,1.2503288583272694
929,1.250197282654108
930,1.2498442739066422
931,1.2495240683053417
932,1.2491342358822137
933,1.2489849245509868
934,1.2485350501918226
935,1.2484185820894778
936,1.2481423615553615
937,1.2479821941207425
938,1.2472969728937253
939,1.247153507452272
940,1.246722103117593
941,1.2466988181989034
942,1.2465214358318673
943,1.2463721389785511
944,1.2462067698635848
945,1.2458871241915719
946,1.2454936100452574
947,1.2451424046715382
948,1.2450390088129217
949,1.2448701030595466
950,1.2446828653945758
951,1.2446141424913844
952,1.2444286303963246
953,1.2436281846558073
954,1.2432748657991592
955,1.242563554708443
956,1.2422843736724516
957,1.241986778772189
958,1.2416161321998704
959,1.2414133274204902
960,1.240853874517864
961,1.240743884980257
962,1.2405766569529764
963,1.24042097497505
964,1.240143005550281
965,1.2397749178703106
966,1.2389655497135434
967,1.2386182843110056
968,1.2383130774740958
969,1.2381074379837307
970,1.237786383024253
971,1.2374637363518703
972,1.2368477675645289
973,1.2365991976182407
974,1.2363003565780857
975,1.2359955954398136
976,1.2356822161425505
977,1.2351934238343953
978,1.2347640044525845
979,1.2344896670967322
980,1.2341354694519913
981,1.2336027589535024
982,1.2333278678630675
983,1.232928783724457
984,1.232778917543524
985,1.2324294172405643
986,1.2321979044107854
987,1.231842697892215
988,1.2316928500763313
989,1.2315451469471075
990,1.231425037547765
991,1.2312965284266368
992,1.2309741001376744
993,1.2308240970182227
994,1.230538220601062
995,1.2302561301455
996,1.2301118046612178
997,1.2299983093575673
998,1.2295475841995194
999,1.2292366225918459
1000,1.2286297162775894
1001,1.2282214766157187
1002,1.2280687733373354
1003,1.2279225976104073
1004,1.2276756773573714
1005,1.2275272548033567
1006,1.227271035654344
1007,1.2269280326302523
1008,1.2265968368926696
1009,1.2262725411853863
1010,1.2261505362042802
1011,1.2261912269646797
1012,1.2259116604793203
1013,1.2256072648921907
1014,1.2252346302060453
1015,1.2245636732470295
1016,1.2239671023746217
1017,1.2233693527639242
1018,1.2232262276776513
1019,1.2228699415953437
1020,1.2225732710732722
1021,1.2224375231309534
1022,1.222303986649824
1023,1.2216680067302497
1024,1.2211502014499478
1025,1.2210451323096536
1026,1.2206753778935002
1027,1.2204890845783263
1028,1.220338114083778
1029,1.2199849451805187
1030,1.2191936399404348
1031,1.2192320236486704
1032,1.2190242292048878
1033,1.218812256070296
1034,1.218445028423686
1035,1.2183497220242043
1036,1.2181632100077877
1037,1.2174710764031544
1038,1.217338222481662
1039,1.216884667008824
1040,1.2167336415256174
1041,1.2166098776354892
1042,1.2158510193659815
1043,1.2156895048053484
1044,1.215480230455539
1045,1.215142326297683
1046,1.2141855770837007
1047,1.2140414943233149
1048,1.213405360270279
1049,1.2132696658027673
1050,1.213082021460264
1051,1.2129361744830789
1052,1.2120781298628238
1053,1.2117950084004174
1054,1.2115263596081294
1055,1.2112803052389562
1056,1.2111326053535563
1057,1.2109877332525916
1058,1.2108111415042708
1059,1.2105085217060478
1060,1.2103207446804007
1061,1.2102559667324546
1062,1.2098822473297262
1063,1.209484462402777
1064,1.209300298309557
1065,1.2089736990741649
1066,1.2086136429524403
1067,1.2083204467225679
1068,1.2079572502553124
1069,1.2076905112892875
1070,1.2075650119502426
1071,1.2072054355839772
1072,1.2066890421721816
1073,1.2062980956906266
1074,1.2061311714736744
1075,1.205964470926344
1076,1.2056604558636503
1077,1.2053163203318666
1078,1.2049894494854856
1079,1.2045907826704298
1080,1.204515411646183
1081,1.2045619522119582
1082,1.203817717362171
1083,1.203508108411315
1084,1.2028741201599666
1085,1.2021450287170226
1086,1.2017771571575855
1087,1.2015089711234122
1088,1.2010274416714926
1089,1.2008050911966208
1090,1.2004924849481533
1091,1.2002295161984686
1092,1.1998397896369952
1093,1.1992104087770803
1094,1.1989600600861134
1095,1.1986653812029646
1096,1.1983589257774503
1097,1.1982359870426371
1098,1.1978838001303644
1099,1.1975597816304535
1100,1.1974073667765117
1101,1.1971713308929046
1102,1.1970662443394968
1103,1.1965906661872197
1104,1.1962663920663774
1105,1.1960594311635164
1106,1.1959006330103925
1107,1.1957556402523448
1108,1.1952996637249966
1109,1.1949343182098768
1110,1.1946565405356175
1111,1.1942052433477075
1112,1.1938789507435452
1113,1.1934064890746579
1114,1.1932821417175001
1115,1.192829934943713
1116,1.192643888220888
1117,1.1923227124109028
1118,1.19218670618017
1119,1.1913438322208019
1120,1.191159064648235
1121,1.1910440292395517
1122,1.1907757327152504
1123,1.190501314389078
1124,1.190166696855393
1125,1.1897941551276516
1126,1.1896644181492353
1127,1.1893554457954325
1128,1.189029656548296
1129,1.1888167089666901
1130,1.1881678839334175
1131,1.188246081597844
1132,1.1881234959459919
1133,1.1877355452108262
1134,1.1876010633065088
1135,1.18727975569249
1136,1.1868793174765526
1137,1.186638107316418
1138,1.1864854020812565
1139,1.1861932422023536
1140,1.186116345415727
1141,1.1860507298136571
1142,1.1858679492120852
1143,1.1854075243585265
1144,1.1852706391165733
1145,1.1848611073297821
1146,1.184679902104329
1147,1.1845359460551723
1148,1.1843767015607498
1149,1.1841025894721458
1150,1.183709491253845
1151,1.1838077893866938
1152,1.1832450021734395
1153,1.1829416439765468
1154,1.182696272481389
1155,1.181912184585738
1156,1.181761158233284
1157,1.1811278075492626
1158,1.1803724147461996
1159,1.1802369398968298
1160,1.1801331541367701
1161,1.1799341837770463
1162,1.1797849670906133
1163,1.1792689711565187
1164,1.1791000034562027
1165,1.1787989714852998
1166,1.178516110049695
1167,1.1781635285323486
1168,1.1778518911523228
1169,1.1774757635810476
1170,1.1770730304000145
1171,1.1768847979645503
1172,1.1767553023814323
1173,1.1765678469401537
1174,1.1763061890537578
1175,1.175832464442835
1176,1.1756119824281857
1177,1.1753320519949608
1178,1.1751724088560698
1179,1.1748374693138177
1180,1.174689353936943
1181,1.174758519849993
1182,1.1744048780415632
1183,1.1741064334551574
1184,1.1738767793043066
1185,1.173654035856803
1186,1.173515248674239
1187,1.1733769034168884
1188,1.1732505679273817
1189,1.172900591632747
1190,1.172467416354254
1191,1.1725008935186656
1192,1.172201491434225
1193,1.1719693583006336
1194,1.1717090709062383
1195,1.1709434714634557
1196,1.1706379621792657
1197,1.1700175663143508
1198,1.1698336794048
1199,1.1697021672226378
1200,1.1693656498824425
1201,1.1694221092505583
1202,1.1686899417192371
1203,1.1686042625898423
1204,1.1685189648432222
1205,1.1684089851432797
1206,1.168074675151337
1207,1.167878720663347
1208,1.1677562002679114
1209,1.1674676030769058
1210,1.167163387614127
1211,1.1671190040435948
1212,1.1669669098617215
1213,1.1665916994960892
1214,1.1664803664110395
1215,1.1662914623750271
1216,1.1659601661713745
1217,1.1656864889554106
1218,1.1653703104738236
1219,1.1650208316120505
1220,1.1648608525281745
1221,1.164911896580243
1222,1.1647818447514384
1223,1.1645102146579214
1224,1.1641580386381891
1225,1.1638641195626103
1226,1.163187917171469
1227,1.1625550048057347
1228,1.16223271122481
1229,1.162053349657174
1230,1.1618766015268354
1231,1.1613325895063482
1232,1.1611468275179924
1233,1.1603010936207445
1234,1.1599860950855134
1235,1.159372047503227
1236,1.159070715863906
1237,1.1588503710836904
1238,1.1587428171868996
1239,1.158633776882768
1240,1.1584889250061416
1241,1.158334245534866
1242,1.1580957859746863
1243,1.1579518565312579
1244,1.1575042070258226
1245,1.1573676840458875
1246,1.15723791764014
1247,1.156642895139221
1248,1.156361943440497
1249,1.1562424215031444
1250,1.1561177515917602
1251,1.156133268164521
1252,1.155440210896717
1253,1.1553104830932084
1254,1.1547805819026609
1255,1.1539303265658365
1256,1.1535568767195603
1257,1.1531993423485087
1258,1.153040294785528
1259,1.152600720421001
1260,1.1520621032872211
1261,1.152165023606936
1262,1.1514348482810364
1263,1.1513256991861935
1264,1.150813569598661
1265,1.150705997013261
1266,1.1505550543572844
1267,1.14976947948622
1268,1.1496445391795194
1269,1.1493607914505095
1270,1.1489567987669378
1271,1.1490710142948914
